Gene_id,19159_0,19159_1,19159_2,19159_3,19159_4,19159_5,19159_6,19159_7,19159_8,19159_9,19159_10,19159_11,19159_12,19159_13,19159_14,19159_15
ENSG00000143942,157,446,145,111,68,51,51,289,53,76,87,98,70,42,61,269
ENSG00000143933,4526,6630,5093,4838,4360,6030,7795,45930,7130,7390,6323,7344,4953,5672,4733,41699
ENSG00000143924,3323,5033,3745,5010,3741,5872,4127,26292,4163,3744,3374,2854,2552,2846,1827,25547
ENSG00000143921,2,1,0,0,5,2,2,11,2,0,2,0,0,2,0,13
ENSG00000143919,225,233,116,138,100,126,127,861,133,134,144,142,78,61,52,617
ENSG00000143891,215,380,596,812,300,305,603,2990,605,393,327,461,363,430,394,3776
ENSG00000143889,908,2328,1833,1808,1418,1552,1517,7497,1547,1529,1113,1371,1029,1294,1002,8933
ENSG00000143882,83,62,41,70,57,48,46,204,42,30,25,26,27,31,24,236
ENSG00000143878,326,937,478,676,1130,1114,1891,8260,1406,2014,1606,2620,2164,3174,1575,19968
ENSG00000143870,12703,11150,7855,10367,10089,9493,8753,39815,5348,4808,3955,4678,4172,3729,3069,35651
ENSG00000143869,6,1,5,2,0,4,184,28,31,28,34,49,31,428,33,4252
ENSG00000143867,0,2,20,21,21,14,83,576,120,58,42,56,31,104,77,2087
ENSG00000143862,516,826,600,647,565,681,601,2995,525,649,457,691,554,733,569,6111
ENSG00000143858,792,236,75,125,90,143,104,592,144,116,71,121,108,112,110,521
ENSG00000143850,361,97,174,1311,3141,4305,3832,26682,5233,3956,2947,2835,1956,1403,1390,7010
ENSG00000143847,2056,385,2139,1797,504,556,174,1129,535,801,748,1153,1526,906,2312,5575
ENSG00000143845,218,307,300,295,375,410,284,1277,200,268,197,313,237,234,241,2793
ENSG00000143842,2824,1765,1445,1924,1163,2028,969,6923,725,586,733,516,576,428,400,2524
ENSG00000143839,0,0,1,0,0,2,3,25,10,6,4,8,3,1,6,10
ENSG00000143819,2942,2069,1880,1903,815,1319,926,4600,498,374,388,459,428,563,334,5624
ENSG00000143816,108,120,50,40,51,48,50,308,34,76,50,104,109,86,41,1254
ENSG00000143815,5587,3643,3692,2882,4518,3632,3485,16429,2474,1806,1589,1962,1557,1447,1263,13940
ENSG00000143811,815,1718,902,1137,980,1439,895,4666,787,925,802,960,823,876,725,5526
ENSG00000143801,700,633,242,274,338,386,475,2659,446,587,452,614,471,419,395,3241
ENSG00000143799,9551,13862,7926,6957,6255,6416,5644,32420,4712,4244,2730,4214,3465,3305,3852,36702
ENSG00000143797,843,741,969,1017,1054,1550,894,4302,1178,1025,934,1315,975,1222,961,7589
ENSG00000143793,453,708,587,706,646,959,715,3427,529,503,465,528,500,517,480,3300
ENSG00000143786,142,558,102,118,47,69,92,874,65,55,23,44,31,19,15,307
ENSG00000143776,1418,1643,1008,1183,1061,1283,1012,4275,1308,1258,861,1132,959,1412,763,16175
ENSG00000143774,816,1369,1334,1368,1163,1579,1550,8467,1410,1580,1284,1755,1419,1546,1639,10127
ENSG00000143772,275,447,223,270,327,452,204,1035,113,93,68,69,80,266,53,1665
ENSG00000143771,2070,1883,924,1119,967,1293,953,5778,815,804,774,964,776,706,719,6382
ENSG00000143768,273,139,114,139,269,10,22,110,32,34,67,473,601,642,804,3918
ENSG00000143761,2802,7548,5875,6410,5921,7525,7307,51749,6928,7736,5258,7148,5606,6049,5524,48700
ENSG00000143756,649,1389,1069,1251,943,966,1054,5467,1012,799,673,698,504,605,426,4866
ENSG00000143753,1597,1031,813,1002,1283,1528,1259,8570,1332,2144,1676,2122,1687,1580,1331,11828
ENSG00000143751,319,855,796,807,683,857,721,3078,721,723,469,678,456,630,370,5086
ENSG00000143748,533,1029,754,757,765,785,872,4429,814,862,654,777,625,633,506,4739
ENSG00000143742,4106,7990,5313,4714,3919,3775,4343,18798,4252,3581,3041,3845,2538,2768,2577,18161
ENSG00000143740,469,838,649,689,590,736,672,3471,557,561,423,618,465,530,446,4732
ENSG00000143727,1612,2830,1940,2301,1691,2225,2047,10834,2242,2216,1802,2340,1630,1629,1701,13118
ENSG00000143702,1672,1629,2319,2701,2052,2525,1769,7512,2029,2143,1859,2409,2236,3163,1962,19860
ENSG00000143674,737,990,508,407,316,364,226,981,114,80,76,82,81,92,51,1595
ENSG00000143669,24,12,64,99,154,130,184,1154,352,291,271,345,298,264,266,1894
ENSG00000143653,541,974,716,901,669,852,903,4878,1053,1132,848,1330,977,929,1141,9007
ENSG00000143643,323,351,160,244,261,458,348,2405,371,329,388,411,338,391,284,2732
ENSG00000143641,4364,2308,1804,1647,2286,2806,2306,14259,2542,2170,1713,2506,2318,3473,1410,30813
ENSG00000143633,123,324,312,327,281,353,341,1972,326,292,240,291,199,222,191,1855
ENSG00000143632,428,671,553,579,724,605,1490,14882,3023,27199,7487,12376,14722,4358,12444,28795
ENSG00000143631,0,2,0,0,0,1,0,5,0,1,0,0,0,0,0,0
ENSG00000143630,327,280,273,270,218,252,312,1161,239,246,302,317,296,365,296,2496
ENSG00000143627,39,54,26,27,12,28,4,8,0,1,0,1,0,7,4,8
ENSG00000143624,2605,2707,3293,5577,4041,8479,4886,22094,4615,3853,3562,3682,3427,4135,3120,26987
ENSG00000143622,267,479,557,692,588,723,596,3845,907,1070,829,1192,946,873,971,5502
ENSG00000143621,4264,9040,6923,6494,6505,6186,7527,39845,5084,4309,3275,4043,3011,3480,2843,30151
ENSG00000143614,665,716,816,1093,1125,2021,1027,5297,1201,1146,954,1208,994,1250,998,9859
ENSG00000143612,1960,3298,3286,3985,2300,2790,2136,12732,2654,2787,2021,2699,2007,1988,2461,16841
ENSG00000143603,188,29,91,176,103,16,16,46,28,9,7,11,7,32,6,361
ENSG00000143595,0,1,1,0,5,0,20,300,166,168,100,287,216,300,262,1065
ENSG00000143590,150,204,149,216,119,122,42,369,48,62,56,56,34,37,42,437
ENSG00000143578,786,465,571,871,869,1262,734,3033,680,461,344,487,374,352,427,2670
ENSG00000143575,1253,2318,940,1036,1082,1970,1010,5991,989,1186,1089,1364,1144,1249,1026,10130
ENSG00000143570,6987,6476,5242,5343,3886,5085,2905,16336,1829,1722,1559,1748,1537,1606,1294,16829
ENSG00000143569,3215,5573,4399,5112,4186,4847,6133,38549,4558,4501,3167,4012,3468,4418,3233,43338
ENSG00000143554,1667,1146,1795,2120,2041,2320,2324,5662,1199,735,606,753,583,1166,510,7032
ENSG00000143553,277,384,306,353,350,507,484,2898,634,629,473,687,550,478,616,3638
ENSG00000143549,4392,10904,6138,4903,4707,5297,6287,40435,3448,2976,2848,2702,2350,3565,1659,29853
ENSG00000143546,0,0,0,0,0,0,1,10,1,2,3,8,1,1,7,4
ENSG00000143545,1987,2106,1927,1814,974,1162,1347,5547,1237,1049,943,1457,998,1217,1230,7585
ENSG00000143543,1300,2193,1021,1202,1110,1559,1398,8099,1211,1327,1163,1426,1153,1283,1386,10763
ENSG00000143537,1571,1374,880,595,651,528,549,2075,322,475,411,573,501,524,427,6863
ENSG00000143515,1976,1771,1709,1560,1398,1776,1876,11316,2407,2100,1507,2026,1729,2445,1394,17049
ENSG00000143514,942,1689,1624,2209,1928,2113,2190,11991,2592,2126,1389,1956,1565,2224,1479,21441
ENSG00000143512,4,19,18,39,111,60,42,109,17,16,12,15,13,15,8,53
ENSG00000143507,42,193,114,292,235,449,128,1315,381,314,186,326,243,520,205,6063
ENSG00000143502,132,32,7,5,18,112,39,639,298,153,43,99,49,44,47,138
ENSG00000143499,175,946,702,772,547,628,897,4227,1102,1699,1340,2243,1718,1435,2081,8689
ENSG00000143498,138,431,352,370,284,279,211,804,192,143,109,160,98,150,76,1095
ENSG00000143494,10416,6495,3807,2387,806,506,347,1389,291,171,154,117,97,148,81,667
ENSG00000143493,360,883,717,855,769,907,709,4202,577,446,378,530,416,525,426,4968
ENSG00000143486,748,1393,1141,1483,936,1320,959,4051,969,756,587,948,620,794,624,6791
ENSG00000143479,65,124,251,302,260,229,204,943,230,197,160,185,143,135,153,1113
ENSG00000143476,1016,2747,2010,1846,1502,1732,1005,3849,445,256,298,482,354,326,379,4698
ENSG00000143473,1,6,2,3,30,98,66,178,41,13,2,5,4,10,2,42
ENSG00000143469,208,394,121,106,74,75,46,314,60,33,28,36,28,22,11,211
ENSG00000143466,196,215,203,228,142,121,231,892,257,169,194,258,215,373,184,1883
ENSG00000143458,90,143,141,213,136,207,201,763,235,169,170,211,178,241,207,1533
ENSG00000143457,563,861,632,651,517,563,522,3001,527,476,368,492,349,430,393,4151
ENSG00000143450,5,11,11,5,1,2,6,61,14,11,9,12,8,8,8,39
ENSG00000143443,88,96,112,146,183,172,135,619,126,170,116,187,144,116,182,933
ENSG00000143442,2338,3035,3213,4516,4039,5646,4087,25294,4939,4682,4075,4609,3828,4354,3495,31531
ENSG00000143437,728,1129,1206,1288,1130,1470,1172,5987,1377,1190,853,1113,972,1427,909,12847
ENSG00000143436,420,1123,747,856,644,689,831,3700,681,549,456,607,421,527,413,4047
ENSG00000143434,828,596,976,1459,1776,1952,1766,7109,1299,801,1055,1087,1183,1445,1303,9078
ENSG00000143420,2750,4165,3272,3589,2521,2517,3168,16898,2668,2613,1777,2541,1887,1903,1756,16990
ENSG00000143418,2894,2456,2288,3362,2028,3140,2074,16730,1869,1593,1555,1619,1359,1702,1214,16512
ENSG00000143416,476,428,619,658,1007,1491,971,5694,818,546,610,549,389,498,449,3550
ENSG00000143412,52,40,22,29,32,35,82,778,135,111,109,108,83,93,103,513
ENSG00000143409,182,144,176,145,170,118,249,1578,609,523,352,679,511,466,538,3209
ENSG00000143401,2894,6597,5544,4324,4156,2841,3412,12757,2501,2550,2183,3585,2609,2230,2465,17460
ENSG00000143398,1320,2045,1819,2303,2100,2715,2332,12757,2567,2635,2422,2585,2079,2602,1892,23001
ENSG00000143393,641,923,855,841,882,1109,1318,6495,1156,1047,761,1200,1027,1154,856,12209
ENSG00000143390,1271,1247,1231,1483,1617,1975,1256,5728,1472,1592,1058,1604,1211,1309,1184,8094
ENSG00000143387,210,119,589,279,51,93,87,366,109,85,102,95,103,228,106,927
ENSG00000143384,5737,7443,5762,6177,4982,5802,5903,29633,5143,6200,4773,6400,5365,5733,4289,44103
ENSG00000143382,455,150,145,285,328,537,729,3266,1913,3887,2890,3344,4162,2301,3281,12366
ENSG00000143379,825,1216,1453,1918,1452,2095,1461,8123,1448,1139,883,1150,912,1196,878,10963
ENSG00000143376,1046,1484,1508,1561,1169,1287,1284,6570,1523,1456,1046,1321,1076,1335,917,8999
ENSG00000143375,5109,1463,870,799,986,2639,2635,57690,1889,1494,2334,575,560,532,127,4838
ENSG00000143374,827,1209,971,1093,983,1302,792,4628,850,1005,807,1089,971,792,897,5645
ENSG00000143373,999,1581,1501,1747,1575,2044,1243,7821,936,927,807,878,812,990,758,8048
ENSG00000143369,29,45,77,114,93,71,63,396,79,105,98,117,126,210,116,884
ENSG00000143368,1054,2624,1669,1861,1487,1617,2126,10258,1427,1499,1029,1615,1243,1514,1151,11363
ENSG00000143367,239,425,304,295,462,752,672,6626,519,565,598,414,401,645,230,7696
ENSG00000143365,12,4,17,16,6,1,2,8,7,3,0,1,0,0,1,5
ENSG00000143363,560,969,854,834,776,824,720,4616,1132,1239,864,1306,1088,797,1071,6586
ENSG00000143355,1,2,2,1,0,0,5,1,3,2,0,0,0,0,1,30
ENSG00000143353,249,337,318,373,246,462,324,2054,600,698,595,613,531,373,475,1827
ENSG00000143344,66,81,67,125,960,896,2806,5970,1951,1719,1455,2190,1732,4884,1656,29194
ENSG00000143341,786,645,1495,2037,1270,3958,1866,8454,3365,2053,846,1164,677,845,460,4204
ENSG00000143340,3,1,20,41,12,2,14,5,2,1,5,2,0,6,0,287
ENSG00000143337,1002,908,966,1061,938,1048,831,4273,889,735,663,902,598,858,514,6707
ENSG00000143333,144,1250,356,170,107,227,140,910,339,168,88,132,85,61,15,223
ENSG00000143324,3065,2169,2037,2285,2026,2146,2313,12749,4552,4801,4530,5408,5841,3284,4308,23291
ENSG00000143322,717,1017,970,1285,1057,1664,1006,5547,988,884,646,927,701,801,590,7909
ENSG00000143321,4718,10159,10223,13445,8887,10494,8804,49575,7025,6138,4468,6330,4563,4753,4924,46012
ENSG00000143320,1122,5877,7052,16569,11689,9844,7045,25486,4436,2808,1759,2644,2634,3287,2128,24351
ENSG00000143319,765,2276,1206,1192,808,922,895,5377,788,695,542,647,517,654,448,6267
ENSG00000143318,36,34,19,15,15,13,30,576,135,272,213,295,317,101,346,519
ENSG00000143315,474,330,241,450,311,458,331,2363,445,384,316,414,341,342,293,3411
ENSG00000143314,430,586,407,328,308,367,398,2314,394,585,475,592,450,462,490,4038
ENSG00000143303,642,498,626,983,649,1230,504,2964,522,569,428,522,432,428,429,2944
ENSG00000143297,32,56,7,2,2,0,0,4,0,2,0,0,0,0,1,0
ENSG00000143294,912,1741,1299,1469,1623,1946,2126,11935,1884,1842,1294,1774,1516,1470,1524,11664
ENSG00000143258,546,726,769,907,898,1352,947,5045,888,763,596,711,591,692,578,5405
ENSG00000143257,20,26,7,5,3,9,17,88,14,17,28,6,12,18,14,169
ENSG00000143256,623,1387,748,665,577,757,674,4210,658,749,495,848,530,563,635,4350
ENSG00000143252,813,1589,1100,1372,1044,1018,1291,6999,1313,1149,895,1051,744,771,713,6500
ENSG00000143248,915,806,322,477,6027,11299,27742,72085,9552,10781,6495,8208,6132,4664,4807,17635
ENSG00000143228,960,880,1105,935,1292,1110,802,3056,489,207,302,342,282,240,381,2302
ENSG00000143226,5,3,4,7,3,1,2,1,1,1,0,0,1,1,0,8
ENSG00000143224,583,684,522,682,700,822,642,2881,697,630,615,787,657,670,622,4477
ENSG00000143222,553,1228,958,1406,959,975,1310,6455,1326,1164,854,1473,837,879,1066,7374
ENSG00000143217,13,29,8,5,4,16,15,71,7,13,11,18,16,2,2,9
ENSG00000143207,660,1308,1031,1277,1091,1184,1146,7476,1106,1145,881,1101,866,833,800,6441
ENSG00000143199,0,1,2,3,5,14,13,82,16,22,33,16,16,14,18,109
ENSG00000143198,2207,1510,909,975,911,896,2614,9834,3452,4026,3621,4231,3706,2793,3746,15992
ENSG00000143195,46,142,15,16,26,23,82,1392,1011,1710,1305,1487,1543,751,797,3208
ENSG00000143194,11,18,1,1,0,0,0,11,5,11,14,13,6,9,7,21
ENSG00000143190,2282,2520,2605,2278,2208,2509,1607,7527,1240,874,699,859,624,740,503,6394
ENSG00000143185,3,1,3,1,1,5,0,1,0,2,1,3,6,2,1,0
ENSG00000143184,4,7,8,6,6,3,2,10,3,4,4,6,3,1,2,4
ENSG00000143183,1320,1660,1334,1552,1459,1789,1735,9936,1696,1692,1523,2036,1546,1263,1454,10472
ENSG00000143179,1207,2240,1671,1771,1439,1839,1219,7191,798,1240,1128,1769,1372,1205,1594,9359
ENSG00000143178,43,76,58,60,78,87,46,160,46,39,47,49,53,71,35,410
ENSG00000143171,4,3,219,675,94,17,18,454,509,655,535,769,568,300,516,879
ENSG00000143167,6,2,9,7,6,14,79,25,33,10,4,10,8,10,16,324
ENSG00000143164,445,329,358,490,511,691,692,5073,1639,2150,1736,2368,1850,1422,2015,8790
ENSG00000143162,1256,1233,1058,931,1343,2896,4698,17620,4519,3380,2189,2584,1645,1395,1399,8534
ENSG00000143158,253,331,219,225,301,391,678,4261,737,846,915,901,589,438,645,2686
ENSG00000143157,1199,2337,1719,2285,1987,2776,2367,15612,3092,3609,2316,3021,2459,2515,2180,19846
ENSG00000143156,187,447,264,277,298,329,429,1859,415,270,181,257,168,198,191,2452
ENSG00000143155,432,888,662,719,612,757,804,3896,924,1029,675,1010,760,806,748,7218
ENSG00000143153,1500,1434,959,1017,948,1090,2398,14343,4261,4278,3070,4569,3293,2659,2988,28659
ENSG00000143149,921,1703,1738,1925,1317,1518,1731,7690,1774,1524,1013,1553,1077,1122,1149,9571
ENSG00000143147,354,395,386,441,503,769,674,3424,470,386,310,437,448,597,313,5604
ENSG00000143140,59,32,102,203,151,675,50,598,104,175,182,147,127,136,144,823
ENSG00000143127,15,19,15,5,6,7,10,209,149,130,135,195,134,242,103,742
ENSG00000143126,2004,685,348,487,1154,2541,955,7078,669,571,526,606,643,729,472,5567
ENSG00000143125,1,0,11,23,9,3,245,192,504,63,6,26,1,35,0,154
ENSG00000143119,14,37,4,1,0,0,1,2,0,1,3,0,0,0,3,3
ENSG00000143110,14,11,16,22,23,42,16,85,30,63,63,75,52,63,52,205
ENSG00000143107,34,10,12,8,2,1,0,4,3,3,4,2,2,0,0,9
ENSG00000143106,1751,4490,2268,2241,1454,1497,2093,11443,1817,1969,1531,1973,1407,1353,1319,10335
ENSG00000143093,877,1408,1146,1416,1417,2220,2046,10011,1953,1791,1368,1804,1541,2114,1366,16595
ENSG00000143079,498,896,766,820,910,1126,1069,5999,1081,1033,860,1116,930,1117,756,10223
ENSG00000143067,412,1086,553,558,567,762,1703,5260,1083,1080,907,1107,867,1803,603,12416
ENSG00000143061,3290,2094,3260,4151,7807,9604,6561,28857,5243,4607,4125,6124,5437,5082,4449,34816
ENSG00000143036,184,164,36,28,42,102,87,642,79,78,84,68,56,53,32,781
ENSG00000143033,2052,2881,2402,2736,2150,3234,1822,9067,1822,1656,1308,1336,1092,1229,956,9224
ENSG00000143028,118,191,78,90,28,2,31,1323,519,1000,724,1081,904,404,572,2207
ENSG00000143013,1329,933,1832,1839,2098,3320,1656,10322,2923,2822,1826,2725,2107,1730,2085,11362
ENSG00000143001,14,2,2,2,0,1,0,1,0,0,0,0,0,0,0,0
ENSG00000142973,0,2,0,0,2,6,4,106,2,1,3,0,0,0,0,2
ENSG00000142961,73,46,33,45,56,85,91,476,122,87,88,96,77,174,92,1178
ENSG00000142959,27,25,17,29,42,75,27,119,18,25,17,17,12,12,21,62
ENSG00000142949,16425,6954,7720,10544,9475,19747,8348,48885,5793,5314,5608,5541,6091,8571,3941,96609
ENSG00000142945,1808,2885,2530,2415,2512,2705,1752,8133,835,309,379,621,503,388,742,5651
ENSG00000142937,14958,23888,21803,31107,19552,26581,17282,73274,14144,12655,9494,12087,7491,9869,10063,94903
ENSG00000142920,30,50,59,89,81,111,139,402,160,135,119,178,135,220,123,1364
ENSG00000142910,325,60,72,55,38,175,69,415,17,39,52,64,133,144,74,1670
ENSG00000142892,1504,1047,877,811,928,1112,767,3396,886,881,733,927,663,659,559,4504
ENSG00000142875,462,1139,835,820,923,849,1035,5028,1399,1314,898,1227,912,1166,844,10041
ENSG00000142871,3608,390,222,259,844,2942,3838,23181,2866,13191,9162,9211,10107,10617,4546,94470
ENSG00000142867,190,409,400,389,279,296,341,2024,358,289,253,256,218,284,169,2038
ENSG00000142864,8523,17088,12439,12661,8412,8227,9073,42239,8829,8219,5538,7694,4968,4945,5687,41564
ENSG00000142856,581,991,752,966,597,819,477,1887,364,300,263,280,221,233,167,2188
ENSG00000142798,6729,3490,5122,7913,6797,12401,7660,50650,6978,9301,9036,11299,14823,13387,13256,85356
ENSG00000142794,304,453,353,445,376,509,350,1644,324,307,235,329,230,374,231,2805
ENSG00000142784,552,916,772,976,1113,1596,1849,10845,1913,1814,1108,1478,1221,1221,1216,11367
ENSG00000142765,279,288,141,178,251,790,175,847,153,145,140,227,263,256,229,2453
ENSG00000142751,373,700,561,646,485,550,626,3399,628,615,509,761,526,574,586,4842
ENSG00000142748,16,4,4,8,3,10,2,678,29,25,25,7,5,0,1,0
ENSG00000142733,282,240,262,277,280,353,791,1081,291,171,197,202,206,357,209,2180
ENSG00000142731,1028,1461,1315,1352,1039,1128,794,3514,477,264,331,339,269,337,315,3675
ENSG00000142700,0,1,0,4,27,39,10,16,1,2,0,0,0,2,0,3
ENSG00000142698,98,59,59,36,13,1,5,96,3,4,3,0,0,0,0,1
ENSG00000142694,239,199,549,699,376,582,396,1084,242,212,203,191,192,559,233,2875
ENSG00000142687,3639,2028,1939,2175,2299,3165,2032,12034,2336,2312,1903,2301,2223,2248,1870,18034
ENSG00000142686,278,481,343,315,287,362,324,1211,160,161,165,242,192,288,156,2447
ENSG00000142684,8,14,12,15,14,12,14,66,18,22,11,8,9,16,10,80
ENSG00000142677,8,4,3,7,2,1,3,25,0,2,2,0,0,1,3,10
ENSG00000142676,11368,22525,20854,29201,16505,22411,15661,78628,13269,11050,9308,10872,6808,8149,9110,82044
ENSG00000142675,323,344,302,412,374,634,430,1878,207,261,292,275,290,253,253,1380
ENSG00000142669,616,746,960,1202,944,928,1242,5139,516,465,440,572,484,1027,405,8125
ENSG00000142657,3876,8589,5356,6044,4349,3961,4725,29910,4253,3798,2812,3889,2764,2973,2824,23287
ENSG00000142655,651,615,550,611,615,775,596,3317,568,578,477,711,635,596,615,4429
ENSG00000142634,547,736,807,933,667,571,519,2659,264,208,173,243,217,279,173,3170
ENSG00000142632,1308,1286,1096,898,644,906,352,4246,167,143,95,97,95,107,71,826
ENSG00000142627,1692,2803,3117,4317,3077,4926,1686,9556,1254,2635,2303,3340,3274,4077,2721,28324
ENSG00000142623,11,0,0,3,7,24,65,59,36,28,28,22,25,58,22,166
ENSG00000142621,28,21,39,54,46,35,27,273,129,73,34,40,32,34,17,239
ENSG00000142619,51,12,28,28,17,14,7,12,0,2,0,1,3,1,0,6
ENSG00000142615,2,0,0,2,0,4,2,8,3,1,1,0,0,4,0,9
ENSG00000142611,36,14,24,33,55,86,41,485,158,254,196,645,495,606,1129,3829
ENSG00000142609,5,4,4,8,11,9,2,11,3,0,1,4,4,4,2,17
ENSG00000142606,16,5,4,6,2,4,3,6,0,1,2,2,2,1,2,10
ENSG00000142599,2890,3272,3574,3484,3777,5384,7084,37030,5741,5098,4158,5254,4480,8975,4116,67672
ENSG00000142583,4,0,5,10,4,2,1,10,1,1,12,10,16,60,4,289
ENSG00000142556,388,1069,1144,1682,717,808,613,2774,598,473,408,406,296,402,301,3046
ENSG00000142552,1203,586,417,662,561,917,276,1120,135,163,230,165,161,513,132,1835
ENSG00000142549,962,709,902,1728,1555,2610,634,3853,458,212,244,123,135,227,86,1739
ENSG00000142546,597,1315,937,986,932,1188,1146,6637,1000,1075,824,1165,853,922,1087,6188
ENSG00000142544,120,152,116,99,80,143,165,746,97,145,120,128,104,172,130,1262
ENSG00000142541,10572,18425,22528,31262,14019,17985,10514,50148,9359,7131,5634,7494,4778,6372,6985,57891
ENSG00000142538,3,2,0,1,1,2,1,11,7,7,4,7,9,2,11,13
ENSG00000142534,9530,15183,15382,22352,14312,20368,14234,72263,10670,8041,6368,8069,5213,6883,6884,72184
ENSG00000142530,111,120,40,116,43,114,40,236,43,31,40,50,41,31,59,303
ENSG00000142528,204,491,483,556,376,458,377,1782,261,267,191,249,220,237,195,3073
ENSG00000142513,1,2,0,5,2,5,5,16,0,2,2,2,3,3,4,32
ENSG00000142512,55,104,48,48,40,50,27,80,8,3,6,8,12,3,2,52
ENSG00000142507,2093,3475,2408,2072,2021,1845,2881,15154,2186,2422,1728,2570,1787,1734,1892,13761
ENSG00000142494,40,565,101,77,89,191,56,710,324,120,61,178,111,161,172,1275
ENSG00000142484,0,0,0,0,0,1,0,12,2,1,0,0,0,0,0,31
ENSG00000142459,347,261,241,253,368,292,524,2843,585,616,432,679,627,775,677,4692
ENSG00000142453,2803,4884,3180,3319,2860,3583,2716,16220,1801,1729,1317,1599,1464,1805,1332,14932
ENSG00000142449,4094,2364,3826,7368,5702,10968,6088,28527,3027,1785,2008,1281,1320,1996,689,17826
ENSG00000142444,287,455,316,384,346,442,315,2126,392,390,296,363,325,324,320,2339
ENSG00000142409,618,1049,820,970,823,985,833,4878,687,817,580,704,580,744,711,5178
ENSG00000142408,831,138,160,462,212,630,248,1078,401,301,187,180,183,105,89,768
ENSG00000142405,135,172,93,86,29,31,3,11,0,0,2,1,1,0,2,2
ENSG00000142347,74,181,48,53,18,38,14,80,21,16,19,19,21,22,17,103
ENSG00000142330,888,845,663,820,701,1091,791,4328,609,733,719,787,690,824,721,5024
ENSG00000142327,362,421,425,645,635,1011,893,5303,882,905,791,1071,886,970,1091,8021
ENSG00000142319,35,15,8,13,10,4,12,62,11,6,9,2,3,9,0,38
