gene_id,rep1_d_13,rep1_d_20,rep1_d_30
ENSG00000267123.7,0.0,0.0,0.036496937779181046
ENSG00000108669.16,36.044262354170925,34.10534748131297,42.66492026386264
ENSG00000279570.1,0.05918598087712795,0.0,0.07299387555836209
ENSG00000252391.1,0.0,0.14230325791924744,0.0
ENSG00000055483.19,58.94923695361944,38.706486154035304,29.63551347669501
ENSG00000287539.1,0.41430186613989567,0.3794753544513265,0.2554785644542673
ENSG00000267355.2,0.0,0.0,0.036496937779181046
ENSG00000035862.12,51.610175324855575,265.4430104387029,131.8634361961811
ENSG00000267601.1,0.0,0.0,0.0
ENSG00000178404.10,0.05918598087712795,0.2846065158384949,0.32847244001262943
ENSG00000279339.1,0.05918598087712795,0.047434419306415815,0.6204479422460778
ENSG00000267491.1,0.0,0.0,0.14598775111672418
ENSG00000108679.13,29.297060534178335,248.0820129725547,238.61697920028567
ENSG00000171302.17,59.30435283888221,86.89985616935377,83.72397526544133
ENSG00000265096.2,0.17755794263138386,0.047434419306415815,0.4744601911293536
ENSG00000173918.15,2.663369139470758,2.846065158384949,6.897921240265218
ENSG00000167280.17,45.63239125626565,23.195431040837335,21.825168791950265
ENSG00000167281.19,4.7940644510473645,0.23717209653207907,0.2554785644542673
ENSG00000266711.1,0.0,0.0,0.0
ENSG00000263278.2,0.0,0.0,0.0
ENSG00000266665.1,0.0,0.0,0.0
ENSG00000267719.1,0.3551158852627677,0.0,0.0
ENSG00000182156.10,0.0,0.0,0.0
ENSG00000173894.11,107.60011323461862,18.309685852276505,22.66459836087143
ENSG00000141570.11,11.126964404900056,9.439449441976747,10.328633391508236
ENSG00000262768.2,0.05918598087712795,0.0,0.0
ENSG00000262772.2,0.7102317705255354,0.8063851282090688,0.6934418178044399
ENSG00000141582.15,26.57450541383045,44.63578856733728,66.93538388701803
ENSG00000262343.1,0.0,0.0,0.0
ENSG00000262585.1,0.41430186613989567,0.14230325791924744,0.036496937779181046
ENSG00000262188.2,0.05918598087712795,0.047434419306415815,0.29197550223344837
ENSG00000167291.16,150.45076338965924,126.69733396743663,159.12664871722936
ENSG00000275516.1,0.17755794263138386,0.0,0.0
ENSG00000262172.1,0.29592990438563976,0.14230325791924744,0.036496937779181046
ENSG00000261978.1,0.17755794263138386,0.0,0.036496937779181046
ENSG00000141519.15,13.967891487002197,5.834433574689145,5.365049853539614
ENSG00000265561.2,0.0,0.0,0.10949081333754314
ENSG00000171298.13,123.69870003319743,68.30556380123878,58.7235728867023
ENSG00000141543.12,83.80734892201318,55.87774594295783,52.117627148670536
ENSG00000279259.1,1.183719617542559,0.758950708902653,0.5474540666877157
ENSG00000275479.1,0.17755794263138386,0.09486883861283163,0.0
ENSG00000141527.18,2.0123233498223505,0.6640818702898215,1.1679020089337935
ENSG00000262580.5,4.498134546661724,2.4665898039336223,1.605865262283966
ENSG00000181523.13,25.44997177716502,40.082084313921364,21.93465960528781
ENSG00000181045.15,27.225551203478858,32.77718374073333,14.087817982763884
ENSG00000173821.19,70.31294528202801,49.568968175204525,87.00869966556762
ENSG00000262979.1,0.05918598087712795,0.0,0.0
ENSG00000276863.1,0.17755794263138386,0.047434419306415815,0.21898162667508628
ENSG00000280248.1,0.05918598087712795,0.0,0.32847244001262943
ENSG00000263069.6,4.143018661398957,1.1384260633539796,3.248227462347113
ENSG00000173818.17,27.5214811078645,13.755981598860586,15.657186307268669
ENSG00000264961.1,0.05918598087712795,0.047434419306415815,0.036496937779181046
ENSG00000260369.2,0.2367439235085118,0.09486883861283163,0.29197550223344837
ENSG00000279273.1,0.05918598087712795,0.0,0.0
ENSG00000171246.6,1.4204635410510709,0.09486883861283163,1.4963744489464228
ENSG00000262000.1,0.0,0.0,0.0
ENSG00000271340.1,0.0,0.0,0.0
ENSG00000213128.3,0.0,0.0,0.0
ENSG00000141564.15,37.52391187609912,48.904886304914704,49.70882925524459
ENSG00000232083.3,0.0,0.0,0.0
ENSG00000262833.1,0.1183719617542559,0.0,0.29197550223344837
ENSG00000287403.1,0.29592990438563976,0.14230325791924744,0.0
ENSG00000262313.1,0.0,0.0,0.0
ENSG00000262662.1,0.0,0.0,0.036496937779181046
ENSG00000261924.1,0.5918598087712795,0.5692130316769898,0.8759265067003451
ENSG00000240270.1,0.0,0.047434419306415815,0.07299387555836209
ENSG00000176108.9,20.300791440854887,14.088022534005496,17.701014822902806
ENSG00000263218.2,0.0,0.0,0.0
ENSG00000280351.2,1.0653476557883033,1.802507933643801,2.335804017867587
ENSG00000262873.2,0.7694177514026634,0.0,0.10949081333754314
ENSG00000262098.1,0.17755794263138386,0.0,0.14598775111672418
ENSG00000226137.5,43.91599781082894,29.646512066509885,61.05937690456989
ENSG00000175866.15,24.739740006639483,29.6939464858163,15.803174058385393
ENSG00000181409.14,10.416732634374519,10.056096892960152,11.752013964896296
ENSG00000207736.1,0.0,0.0,0.0
ENSG00000211563.4,0.0,0.0,0.0
ENSG00000283604.1,0.0,0.0,0.0
ENSG00000221025.1,0.05918598087712795,0.0,0.0
ENSG00000263167.1,0.0,0.0,0.0
ENSG00000225180.8,0.5918598087712795,0.2846065158384949,0.29197550223344837
ENSG00000141577.14,33.913567042594316,11.953473665216785,18.722929080719876
ENSG00000262115.1,0.17755794263138386,0.09486883861283163,0.14598775111672418
ENSG00000167302.11,10.475918615251647,6.640818702898214,5.109571289085347
ENSG00000260005.6,1.0061616749111753,0.6166474509834056,0.802932631141983
ENSG00000224877.4,32.6114754632975,33.393831191716735,24.70842687650557
ENSG00000157637.13,55.98993790976304,100.13405915584379,102.84837066173219
ENSG00000276101.1,0.0,0.0,0.0
ENSG00000279187.1,0.5326738278941516,0.33204093514491073,0.21898162667508628
ENSG00000185168.5,0.3551158852627677,0.0,0.0
ENSG00000185332.8,0.5918598087712795,0.047434419306415815,0.07299387555836209
ENSG00000287431.1,20.5375353643634,4.07936006035176,1.8248468889590523
ENSG00000263154.1,0.1183719617542559,0.0,0.036496937779181046
ENSG00000262223.8,2.9592990438563977,0.18973767722566326,0.32847244001262943
ENSG00000274833.1,0.7102317705255354,0.047434419306415815,0.07299387555836209
ENSG00000262877.5,22.964160580325647,1.8973767722566326,2.372300955646768
ENSG00000266074.9,109.31650668005533,31.259282322928023,64.05212580246274
ENSG00000279692.1,16.690446607350083,0.6166474509834056,0.14598775111672418
ENSG00000266392.1,0.29592990438563976,0.0,0.18248468889590524
ENSG00000266189.1,0.6510457896484074,0.09486883861283163,0.036496937779181046
ENSG00000263271.1,0.0,0.0,0.0
ENSG00000278200.1,0.1183719617542559,0.09486883861283163,0.036496937779181046
ENSG00000184009.12,2806.1257253463905,3507.7753077094494,896.7297612344784
ENSG00000229848.1,2.0123233498223505,1.280729321273227,5.21906210242289
ENSG00000186765.12,3.728716795259061,3.2255405128362753,8.39429568921164
ENSG00000185504.17,58.6533070492338,69.53885870320559,77.37350809186381
ENSG00000182446.14,122.04149256863784,202.82957695423403,162.1558945529014
ENSG00000207021.1,0.05918598087712795,0.0,0.0
ENSG00000182612.10,2.6041831585936297,4.553704253415918,3.978166217930734
ENSG00000185527.12,0.29592990438563976,0.14230325791924744,0.32847244001262943
ENSG00000204237.5,30.717524075229406,21.20318542996787,15.109732240580954
ENSG00000185298.13,33.203335272068784,29.59907764720347,20.18280659188712
ENSG00000214087.8,33.08496331031453,34.81686377090921,19.671849462978585
ENSG00000185359.13,78.95409849008868,73.90282527939584,68.541249149302
ENSG00000277784.1,0.0,0.0,0.0
ENSG00000275902.1,0.0,0.0,0.0
ENSG00000262049.1,3.610344833504805,2.2294177074015433,0.6934418178044399
ENSG00000262814.8,22.076370867168727,10.720178763249974,12.627940471596641
ENSG00000262660.1,0.0,0.0,0.0
ENSG00000183048.12,5.622668183327155,2.798630739078533,4.52562028461845
ENSG00000215644.10,5.9185980877127955,0.047434419306415815,0.0
ENSG00000225663.8,104.70000017163935,77.83988208182835,106.2790828129752
ENSG00000182676.5,0.5326738278941516,0.18973767722566326,0.0
ENSG00000185624.15,429.86777911058033,752.4521934576741,439.13115535910634
ENSG00000262831.1,0.0,0.0,0.0
ENSG00000278876.1,0.5326738278941516,0.09486883861283163,0.10949081333754314
ENSG00000262413.1,0.0,0.0,0.0
ENSG00000141522.12,103.5162805540968,164.0282219615859,81.13269268311947
ENSG00000263731.1,0.7694177514026634,0.6640818702898215,0.7664356933628019
ENSG00000263859.1,0.0,0.0,0.0
ENSG00000183684.8,82.68281528534774,50.233050045494345,43.97881002391316
ENSG00000141552.17,84.81351059692436,49.568968175204525,58.541088197806395
ENSG00000183979.8,0.0,0.0,0.14598775111672418
ENSG00000185813.11,74.45596394342697,28.745258099687984,32.44577768569195
ENSG00000187531.14,16.572074645595826,15.463620693891556,10.80309358263759
ENSG00000197063.11,54.2143584834492,48.66771420838263,31.533354241212425
ENSG00000264769.1,0.5326738278941516,0.5692130316769898,0.6934418178044399
ENSG00000265688.2,6.036970049467051,3.1306716742234437,3.4672090890221994
ENSG00000183010.17,111.74313189601757,76.41684950263588,79.19835498082287
ENSG00000263585.1,0.0,0.0,0.0
ENSG00000185105.5,4.202204642276085,1.9922456108694642,5.985497795785691
ENSG00000235296.1,0.17755794263138386,0.23717209653207907,0.5109571289085346
ENSG00000185269.12,8.93708311244632,0.18973767722566326,0.7664356933628019
ENSG00000264735.1,0.05918598087712795,0.0,0.0
ENSG00000169696.16,48.65087628099918,23.053127782918086,27.84716352551514
ENSG00000169689.15,39.240305321535836,18.26225143297009,13.722848604972073
ENSG00000169683.8,17.992538186646897,10.625309924637143,12.773928222713366
ENSG00000169750.9,40.48321091995552,22.910824524998837,8.321301813653278
ENSG00000169738.8,65.45969485010352,31.02211022639594,29.234047161124018
ENSG00000279372.1,0.05918598087712795,0.0,0.0
ENSG00000264569.1,0.29592990438563976,0.0,0.18248468889590524
ENSG00000169733.12,32.43391752066612,34.4848228357643,14.34329654721815
ENSG00000169727.12,111.32883002987768,116.73610591308932,104.08926654622434
ENSG00000169718.18,78.65816858570305,45.5844769534656,24.963905440959834
ENSG00000169710.9,517.8773326748695,335.835688689424,261.464062250053
ENSG00000176155.19,51.610175324855575,15.321317435972308,30.219464481161907
ENSG00000265678.1,1.4796495219281989,0.3794753544513265,0.32847244001262943
ENSG00000266654.1,0.1183719617542559,0.0,0.0
ENSG00000264548.1,0.9469756940340472,0.047434419306415815,0.0
ENSG00000141526.17,41.96286044188372,24.760766877949056,18.284965827369703
ENSG00000284574.1,0.0,0.0,0.0
ENSG00000141551.14,168.14737167192052,172.61385185604715,135.0021728451907
ENSG00000275888.1,2.0715093306994783,1.5653358371117219,1.0949081333754314
ENSG00000280407.2,1.124533636665431,0.521778612370574,0.8759265067003451
ENSG00000287737.1,3.3144149291191654,0.7115162895962373,0.10949081333754314
ENSG00000265692.1,0.8877897131569192,0.09486883861283163,0.14598775111672418
ENSG00000260563.3,3.551158852627677,0.8538195475154846,0.5109571289085346
ENSG00000173762.8,0.6510457896484074,0.2846065158384949,0.43796325335017255
ENSG00000141574.8,0.41430186613989567,0.4269097737577423,0.32847244001262943
ENSG00000182459.5,0.29592990438563976,0.0,0.0
ENSG00000278964.1,0.0,0.0,0.0
ENSG00000181408.4,3.1960429673649093,0.758950708902653,0.18248468889590524
ENSG00000260011.2,0.0,0.0,0.14598775111672418
ENSG00000181396.13,32.315545558911865,30.974675807089525,30.76691854784962
ENSG00000264812.1,0.05918598087712795,0.09486883861283163,0.14598775111672418
ENSG00000201239.1,0.0,0.0,0.036496937779181046
ENSG00000169660.17,29.001130629792698,12.332949019668112,15.255719991697678
ENSG00000279066.1,0.2367439235085118,0.18973767722566326,0.729938755583621
ENSG00000178927.18,55.22052015836038,55.83031152365142,27.774169649956775
ENSG00000287193.1,0.05918598087712795,0.047434419306415815,0.0
ENSG00000265458.2,1.5388355028053269,1.802507933643801,1.459877511167242
ENSG00000141562.18,62.50039580624712,53.79063149347554,68.32226752262692
ENSG00000279744.1,3.0184850247335255,0.33204093514491073,1.1679020089337935
ENSG00000266445.1,0.17755794263138386,0.0,0.0
ENSG00000266236.1,0.3551158852627677,0.3794753544513265,0.18248468889590524
ENSG00000141568.21,75.28456767570675,72.19518618436487,71.57049498497403
ENSG00000265136.1,0.5918598087712795,0.18973767722566326,0.3649693777918105
ENSG00000262652.1,0.5326738278941516,0.14230325791924744,0.839429568921164
ENSG00000262147.1,0.5918598087712795,0.18973767722566326,0.29197550223344837
ENSG00000261845.2,0.0,0.0,0.0
ENSG00000141580.16,112.39417768566598,111.80292630522207,62.84772685574976
ENSG00000279613.1,0.3551158852627677,0.09486883861283163,0.14598775111672418
ENSG00000141542.11,9.765686844726112,25.140242232400382,13.868836356088798
ENSG00000266107.1,0.0,0.0,0.0
ENSG00000263063.1,0.2367439235085118,0.0,0.036496937779181046
ENSG00000141560.15,39.47704924504434,20.254497043839553,28.61359921887794
ENSG00000263321.1,0.0,0.047434419306415815,0.0
ENSG00000167363.14,12.251498041565487,14.657235565682488,12.408958844921555
ENSG00000262410.1,0.5326738278941516,0.18973767722566326,0.21898162667508628
ENSG00000141556.21,98.72221610304942,75.37329227789473,79.01587029192696
ENSG00000263098.1,0.0,0.0,0.0
ENSG00000141579.7,0.3551158852627677,0.0,0.18248468889590524
ENSG00000262663.1,1.183719617542559,0.18973767722566326,0.18248468889590524
ENSG00000175711.8,5.5042962215729,3.794753544513265,3.175233586788751
ENSG00000262339.5,0.0,0.0,0.0
ENSG00000176845.13,32.137987616280476,38.706486154035304,30.584433858953716
ENSG00000274370.1,0.8877897131569192,0.521778612370574,2.0073315778549574
ENSG00000261888.1,3.4327868908734214,4.031925641045344,6.313970235798321
ENSG00000279143.1,0.0,0.0,0.0
ENSG00000262898.3,0.0,0.0,0.0
ENSG00000262094.1,0.0,0.0,0.0
ENSG00000232938.2,0.1183719617542559,0.33204093514491073,0.14598775111672418
ENSG00000262352.2,0.0,0.0,0.0
ENSG00000263305.1,0.0,0.0,0.0
ENSG00000262181.2,0.0,0.0,0.0
ENSG00000173213.9,0.0,0.047434419306415815,0.0
ENSG00000282965.1,0.0,0.0,0.0
ENSG00000262081.2,0.0,0.0,0.0
ENSG00000274446.1,0.0,0.0,0.0
ENSG00000263006.6,0.41430186613989567,0.521778612370574,0.18248468889590524
ENSG00000277521.1,0.1183719617542559,0.09486883861283163,0.036496937779181046
ENSG00000101557.15,104.34488428637658,121.43211342442449,81.16918962089865
ENSG00000079134.12,48.769248242753434,19.353243077017652,17.956493387357074
ENSG00000263884.1,0.2367439235085118,0.09486883861283163,0.0
ENSG00000264514.1,0.0,0.0,0.0
ENSG00000158270.12,86.23397413797542,123.04488368084263,33.10272256571721
ENSG00000265477.1,0.05918598087712795,0.0,0.0
ENSG00000264265.1,0.0,0.0,0.0
ENSG00000177143.5,0.0,0.0,0.0
ENSG00000222174.1,0.0,0.0,0.0
ENSG00000079101.16,0.5326738278941516,4.221663318271007,1.3503866978296988
ENSG00000288533.1,0.2367439235085118,0.047434419306415815,0.0
ENSG00000176912.5,1.183719617542559,0.9012539668219005,0.4744601911293536
ENSG00000266456.1,0.8286037322797913,0.47434419306415815,0.18248468889590524
ENSG00000263727.1,0.29592990438563976,0.0,0.036496937779181046
ENSG00000176890.16,40.18728101556988,14.514932307763239,22.62810142309225
ENSG00000132199.20,46.04669312240555,13.850850437473419,25.87632888543936
ENSG00000265490.1,0.05918598087712795,0.047434419306415815,0.07299387555836209
ENSG00000176105.14,85.99723021446691,59.62506506816468,42.37294476162919
ENSG00000266171.1,0.2367439235085118,0.18973767722566326,0.18248468889590524
ENSG00000264339.1,0.0,0.0,0.0
ENSG00000264635.1,0.3551158852627677,0.09486883861283163,0.14598775111672418
ENSG00000206687.1,0.0,0.0,0.07299387555836209
ENSG00000273355.1,2.0123233498223505,0.047434419306415815,0.5109571289085346
ENSG00000266575.1,0.0,0.0,0.0
ENSG00000264179.1,0.0,0.0,0.0
ENSG00000265671.1,0.0,0.0,0.0
ENSG00000265179.7,0.29592990438563976,0.9012539668219005,0.036496937779181046
ENSG00000141433.13,1.183719617542559,5.075482865786492,0.10949081333754314
ENSG00000259837.1,0.0,0.0,0.0
ENSG00000272461.1,0.0,0.14230325791924744,0.10949081333754314
ENSG00000263551.6,0.9469756940340472,0.14230325791924744,0.21898162667508628
ENSG00000263505.1,0.05918598087712795,0.0,0.0
ENSG00000266251.1,0.0,0.0,0.0
ENSG00000132204.14,0.2367439235085118,0.0,0.10949081333754314
ENSG00000199197.1,0.0,0.0,0.0
ENSG00000263396.1,0.0,0.0,0.0
ENSG00000265417.1,0.0,0.0,0.0
ENSG00000266602.2,0.17755794263138386,0.047434419306415815,0.036496937779181046
ENSG00000266450.1,0.0,0.0,0.0
ENSG00000264080.1,0.0,0.0,0.0
ENSG00000263745.7,1.183719617542559,0.4269097737577423,0.07299387555836209
ENSG00000264189.1,0.0,0.0,0.0
ENSG00000286975.1,0.1183719617542559,0.0,0.036496937779181046
ENSG00000101574.15,12.606613926828254,9.676621538508826,11.642523151558754
ENSG00000238575.1,0.0,0.0,0.0
ENSG00000266783.1,0.3551158852627677,0.33204093514491073,0.10949081333754314
ENSG00000264150.1,0.0,0.0,0.0
ENSG00000080986.13,22.609044695062877,13.518809502328507,17.919996449577894
ENSG00000235422.1,0.0,0.0,0.0
ENSG00000202224.1,0.0,0.0,0.0
ENSG00000200875.1,0.0,0.0,0.0
ENSG00000266405.3,3.0184850247335255,0.4269097737577423,0.5109571289085346
ENSG00000101596.16,98.13035629427814,73.00157131257394,129.38164442719682
ENSG00000266049.1,0.05918598087712795,0.0,0.0
ENSG00000207034.1,0.17755794263138386,0.047434419306415815,0.0
ENSG00000132205.11,117.7209159646075,154.63620693891556,390.6997189261331
ENSG00000101577.9,51.255059439592806,36.19246193079527,60.438928962323814
ENSG00000272625.1,0.9469756940340472,0.33204093514491073,2.2263132045300438
ENSG00000263606.1,0.3551158852627677,0.047434419306415815,0.10949081333754314
ENSG00000265907.2,0.3551158852627677,0.0,0.14598775111672418
ENSG00000266397.1,0.0,0.0,0.0
ENSG00000264186.1,0.0,0.0,0.0
ENSG00000277447.1,0.0,0.0,0.0
ENSG00000252258.1,0.0,0.0,0.0
ENSG00000101605.13,203.00791440854888,572.770613124971,1364.6570005013584
ENSG00000252353.1,0.0,0.047434419306415815,0.036496937779181046
ENSG00000265399.1,0.41430186613989567,0.6166474509834056,0.9489203822587072
ENSG00000272688.1,0.0,0.0,0.0
ENSG00000101608.13,217.33092178081384,314.3478967436176,171.28012899769664
ENSG00000264235.6,0.0,0.47434419306415815,0.2554785644542673
ENSG00000118680.14,180.51724167524026,310.6954464570236,88.03061392338468
ENSG00000266578.2,0.0,0.0,0.0
ENSG00000259256.2,0.2367439235085118,0.0,0.10949081333754314
ENSG00000240364.1,0.0,0.0,0.0
ENSG00000265243.1,0.0,0.0,0.0
ENSG00000243720.1,0.0,0.0,0.0
ENSG00000177426.22,80.07863212675412,43.781969019821794,23.02956773866324
ENSG00000263460.1,0.0,0.0,0.0
ENSG00000266835.6,0.1183719617542559,0.09486883861283163,0.0
ENSG00000170579.17,9.233013016831961,7.399769411800867,2.0073315778549574
ENSG00000241223.3,0.0,0.0,0.0
ENSG00000266373.1,0.0,0.0,0.0
ENSG00000177337.8,3.787902776136189,2.9883684163041964,5.94900085800651
ENSG00000262001.1,8.286037322797913,2.846065158384949,3.0657427734512077
ENSG00000266401.2,0.0,0.14230325791924744,0.0
ENSG00000266513.1,0.0,0.0,0.0
ENSG00000263724.2,0.0,0.0,0.0
ENSG00000275518.1,0.0,0.0,0.0
ENSG00000207278.1,0.0,0.0,0.0
ENSG00000263878.2,0.1183719617542559,1.5653358371117219,0.0
ENSG00000250933.1,0.0,0.0,0.0
ENSG00000261520.5,0.05918598087712795,0.0,0.036496937779181046
ENSG00000264246.1,0.0,0.0,0.0
ENSG00000265545.1,0.0,0.0,0.0
ENSG00000266268.5,0.05918598087712795,0.047434419306415815,0.0
ENSG00000264775.1,0.29592990438563976,0.0,0.0
ENSG00000265514.2,0.0,0.0,0.0
ENSG00000215368.5,0.0,0.0,0.0
ENSG00000231824.4,0.05918598087712795,0.0,0.036496937779181046
ENSG00000266153.1,0.0,0.0,0.0
ENSG00000285575.1,0.0,0.0,0.0
ENSG00000265091.5,0.0,0.0,0.0
ENSG00000264575.1,6.214527992098435,1.8973767722566326,1.0219142578170692
ENSG00000263753.8,29.652176419441105,18.641726787421415,16.7520944406441
ENSG00000265188.1,0.0,0.0,0.0
ENSG00000198081.11,13.671961582616557,9.62918711920241,8.138817124757374
ENSG00000264254.1,0.0,0.0,0.0
ENSG00000266288.1,0.29592990438563976,0.2846065158384949,1.3138897600505177
ENSG00000082397.17,163.7084231061359,159.18991119233146,199.01780170987425
ENSG00000265316.1,0.0,0.047434419306415815,0.14598775111672418
ENSG00000264000.1,0.17755794263138386,0.0,0.21898162667508628
ENSG00000261738.7,0.0,0.0,0.0
ENSG00000272380.1,0.0,0.0,0.0
ENSG00000206432.4,17.34149239699849,10.340703408798648,11.752013964896296
ENSG00000264449.6,1.8939513880680945,0.0,0.07299387555836209
ENSG00000266846.2,0.05918598087712795,0.047434419306415815,0.18248468889590524
ENSG00000154655.16,2.6041831585936297,4.506269834109502,4.343135595722544
ENSG00000265487.1,0.05918598087712795,0.33204093514491073,0.10949081333754314
ENSG00000200637.1,0.0,0.0,0.0
ENSG00000264707.1,0.0,0.09486883861283163,0.0
ENSG00000283532.1,0.0,0.0,0.0
ENSG00000279885.1,0.0,0.0,0.036496937779181046
ENSG00000199272.1,0.0,0.0,0.0
ENSG00000235552.4,67.3536462381716,44.01914111635388,20.036818840770394
ENSG00000266065.1,0.0,0.0,0.0
ENSG00000265944.1,0.1183719617542559,0.33204093514491073,0.0
ENSG00000265174.1,2.0123233498223505,1.4230325791924745,0.036496937779181046
ENSG00000243591.3,0.0,0.0,0.0
ENSG00000261627.1,0.0,0.047434419306415815,0.0
ENSG00000279479.1,0.0,0.0,0.0
ENSG00000266441.1,0.4734878470170236,0.09486883861283163,0.036496937779181046
ENSG00000088756.13,54.39191642608059,50.04331236826869,32.555268499029495
ENSG00000287834.1,0.0,0.0,0.0
ENSG00000263797.1,0.0,0.0,0.0
ENSG00000265933.5,0.0,0.47434419306415815,0.0
ENSG00000264127.1,0.0,0.0,0.0
ENSG00000251897.1,0.0,0.0,0.0
ENSG00000101680.15,336.4131153055953,150.36710920133814,92.70222195911985
ENSG00000265069.1,0.2367439235085118,0.0,0.036496937779181046
ENSG00000264475.1,0.0,0.0,0.0
ENSG00000263716.1,0.0,0.0,0.0
ENSG00000206422.2,0.0,0.0,0.0
ENSG00000212626.1,0.0,0.0,0.0
ENSG00000286126.1,0.0,0.0,0.0
ENSG00000173482.17,92.86280399621376,77.55527556598986,92.51973727022396
ENSG00000266767.1,0.0,0.047434419306415815,0.802932631141983
ENSG00000264596.1,0.0,0.0,0.0
ENSG00000199856.2,0.0,0.0,0.0
ENSG00000286627.1,0.1183719617542559,0.0,0.29197550223344837
ENSG00000286649.1,0.0,0.0,0.0
ENSG00000273368.1,0.05918598087712795,0.09486883861283163,0.036496937779181046
ENSG00000266149.1,0.05918598087712795,0.09486883861283163,0.10949081333754314
ENSG00000265413.1,0.7694177514026634,0.4269097737577423,0.729938755583621
ENSG00000263970.1,0.0,0.0,0.0
ENSG00000266613.1,0.0,0.0,0.0
ENSG00000242985.3,0.0,0.0,0.0
ENSG00000229442.2,0.0,0.0,0.036496937779181046
ENSG00000225212.4,0.0,0.0,0.0
ENSG00000206418.4,38.94437541715019,48.09850117670564,63.760150300229284
ENSG00000266708.1,0.2367439235085118,0.047434419306415815,0.07299387555836209
ENSG00000263935.1,0.0,0.0,0.0
ENSG00000265962.1,0.1183719617542559,0.8063851282090688,0.0
ENSG00000168502.17,33.49926517645442,53.26885288110496,45.29269978396368
ENSG00000252319.1,0.0,0.0,0.0
ENSG00000272788.1,0.1183719617542559,0.09486883861283163,0.14598775111672418
ENSG00000287719.1,0.0,0.0,0.0
ENSG00000286765.1,0.0,0.0,0.0
ENSG00000242058.2,0.0,0.0,0.0
ENSG00000178127.13,2.6041831585936297,0.6166474509834056,0.5839510044668967
ENSG00000265257.5,0.0,0.0,0.0
ENSG00000263847.1,1.0061616749111753,0.18973767722566326,0.18248468889590524
ENSG00000266053.2,1.7163934454367107,1.9922456108694642,0.8759265067003451
ENSG00000101745.17,34.74217077487411,29.551643227897053,44.56276102838006
ENSG00000200883.1,0.05918598087712795,0.0,0.0
ENSG00000207092.1,0.0,0.0,0.0
ENSG00000273284.1,0.5918598087712795,0.758950708902653,0.32847244001262943
ENSG00000264964.2,0.41430186613989567,0.6640818702898215,0.802932631141983
ENSG00000128791.12,55.45726408186889,83.76918449513033,55.0738791087842
ENSG00000287509.1,0.0,0.0,0.0
ENSG00000273335.1,0.0,0.047434419306415815,0.07299387555836209
ENSG00000017797.13,71.43747891869344,75.32585785858831,87.15468741668434
ENSG00000266805.1,0.05918598087712795,0.0,0.0
ENSG00000251994.1,0.0,0.0,0.0
ENSG00000154845.15,101.62232916602869,114.88616356013911,106.64405219076701
ENSG00000266541.1,0.17755794263138386,0.047434419306415815,0.18248468889590524
ENSG00000263627.1,0.17755794263138386,0.047434419306415815,0.036496937779181046
ENSG00000212572.1,0.0,0.0,0.0
ENSG00000285594.1,0.0,0.047434419306415815,0.0
ENSG00000264644.1,0.0,0.18973767722566326,0.0
ENSG00000168461.13,127.84171869459638,184.89936645640884,60.84039527789481
ENSG00000266891.1,0.05918598087712795,0.0,0.0
ENSG00000266127.1,0.0,0.0,0.036496937779181046
ENSG00000242651.3,0.0,0.0,0.07299387555836209
ENSG00000285653.1,0.1183719617542559,0.0,0.18248468889590524
ENSG00000252680.1,0.05918598087712795,0.0,0.0
ENSG00000265564.1,0.0,0.0,0.0
ENSG00000168454.12,0.1183719617542559,0.18973767722566326,0.0
ENSG00000272799.1,0.05918598087712795,0.047434419306415815,0.0
ENSG00000101558.14,112.57173562829736,112.89391794926964,97.08185449262159
ENSG00000223138.1,0.0,0.0,0.0
ENSG00000265554.2,0.05918598087712795,0.0,0.0
ENSG00000287065.1,0.0,0.0,0.0
ENSG00000264876.2,0.0,0.0,0.0
ENSG00000266102.1,0.0,0.0,0.0
ENSG00000286499.1,0.0,0.0,0.0
ENSG00000260913.1,0.0,0.0,0.0
ENSG00000287563.1,0.05918598087712795,0.0,0.0
ENSG00000154856.13,36.932052067327845,26.94275016604418,43.17587739277118
ENSG00000134265.13,25.864273643304916,35.386076802586196,23.467530992013412
ENSG00000265728.1,0.0,0.09486883861283163,0.0
ENSG00000266604.1,0.0,0.0,0.0
ENSG00000264503.1,0.0,0.0,0.0
ENSG00000264311.1,0.0,0.0,0.0
ENSG00000264072.1,0.0,0.0,0.0
ENSG00000266470.1,0.0,0.0,0.0
ENSG00000265038.1,0.0,0.0,0.0
ENSG00000260779.1,0.0,0.0,0.0
ENSG00000154864.13,8.286037322797913,9.866359215734489,78.68739785191434
ENSG00000264843.1,0.0,0.047434419306415815,0.036496937779181046
ENSG00000264714.1,0.17755794263138386,0.23717209653207907,0.2554785644542673
ENSG00000274838.1,0.0,0.0,0.0
ENSG00000263952.5,0.0,0.0,0.0
ENSG00000263682.1,0.0,0.0,0.0
ENSG00000267051.1,0.05918598087712795,0.0,0.0
ENSG00000273119.1,0.0,0.0,0.0
ENSG00000267564.1,0.0,0.0,0.0
ENSG00000267425.1,0.0,0.0,0.0
ENSG00000267252.6,0.0,0.0,0.0
ENSG00000267371.1,0.0,0.0,0.0
ENSG00000236396.8,0.0,0.0,0.0
ENSG00000267794.1,0.0,0.0,0.0
ENSG00000257513.7,0.0,0.0,0.0
ENSG00000267143.1,0.0,0.0,0.0
ENSG00000267773.1,0.0,0.0,0.0
