gene_id,d2vd0,d4vd2,d6vd4,d10vd6,d15vd10,d20vd15,d40vd20,d60vd40
ENSG00000007516,2.121561979880913,0.4647210655922949,-1.2931777857516,-0.8467035895334294,-1.253756592245783,-0.8930847960834878,1.0255350921071371,-0.025535092107137322
ENSG00000007520,0.19968434558368658,0.15951036435457772,-0.003304513849914876,-0.14885139936551145,-0.05736621930697485,0.13414559003880713,-0.1098609379153799,-0.0983521939552732
ENSG00000007541,1.1955508091178069,0.6265891429738285,-0.5056973962880027,0.09156283103534439,-0.14874004749989111,-0.8476538569656773,0.4921732023672884,-0.41698972561312214
ENSG00000007545,0.29049558705070533,0.2243884779343105,0.008677891071997212,-0.17819494820482246,-0.17268086673282101,-0.16184458147194244,0.49749965947081665,-0.16297421126605313
ENSG00000007866,-0.17262277451058197,0.7431385041254739,0.7890746999850377,-0.2721275883495899,0.06081108805088119,0.09607266859860654,0.2682650585966448,-0.06726687007857338
ENSG00000007923,-0.4544580170619857,-0.34201816770617055,0.17287228549264924,-0.5365717468461424,0.1841805084801409,0.5625946876927017,-0.7157915710617963,0.07447821595927621
ENSG00000007944,-1.0149222256064647,2.230163488016331,1.0282043919803272,1.3426410535419744,-1.4325998459070026,-1.2899785598721016,0.26797092062766104,-0.006792071372349024
ENSG00000007952,0.0,0.0,0.0,3.321928094887362,0.15200309344505006,3.4724877714627436,-1.7069530250997667,-1.3870231231092474
ENSG00000007968,-0.03363077788127999,0.2888878331233546,-0.7688807742429683,-0.3054130081043456,0.4837502493628581,0.6664923862177544,-1.1269728562577654,-1.8365012677171206
ENSG00000008018,0.1188167029207791,-0.2068970569318577,0.18691615979261803,-0.6398981762060415,8.982877502914477e-05,0.26054707747769834,-0.7200685248900249,-0.14161017427198097
ENSG00000008056,-0.26549664348771446,-1.363173717485937,0.12734103921078094,0.6592946980820095,0.31054333140773815,-0.2072326141654421,0.6216349846464919,-0.28221946303028844
ENSG00000008083,-0.9425166069732537,-0.5632828626101732,-0.4816121897259953,-1.0069501841038606,-0.2742248172683575,-1.3032542540865786,0.6587498077110169,-0.5128374256291371
ENSG00000008086,0.10622435726207663,-0.21880362585178292,-0.14043370473291317,-0.28159022486203744,-0.22052606267914932,-0.10490797570974845,0.7599489121670453,-0.40952049431127796
ENSG00000008118,0.49476469174957804,1.660513533728333,2.2801079191927354,-0.49821298212608495,-0.7818949370666503,-2.8073549220576037,2.192645077942396,-0.25853301359885306
ENSG00000008128,-0.27942152077796895,0.02696704760026936,0.18595042536838777,-0.2963930027802248,-0.5700303639535815,0.22301645138246284,-0.3318822887959331,0.1322684329400354
ENSG00000008130,0.1472762624971121,0.052010798576543324,-0.20401389202159348,0.13177376844225402,-0.6130131907470767,-0.2532482814170076,0.05085888472818355,0.271969207094722
ENSG00000008196,0.0,3.321928094887362,0.41503749927884376,2.2479275134435857,-2.3734583955274444,0.0,-3.584962500721156,0.0
ENSG00000008226,2.0163018123291008,0.9463313352064147,-3.3776706468143587,0.04306872189188593,0.3388019134517585,-1.9668331360648006,0.710493382805015,1.6629650127224291
ENSG00000008256,0.020425471532122562,0.5405683813627028,-0.2183698910025426,0.922237796992518,-0.6671561276334543,-0.2834777950455662,0.8048316244473496,0.16338598209401423
ENSG00000008277,-0.9553482335222102,0.23295306659593285,0.0,-1.1244684363175355,-0.3764739180549559,-0.5982593233346142,0.058893689053568614,0.765534746362977
ENSG00000008282,0.45515917017345286,-0.5210028467524797,-0.039515846714079844,-0.12296481887745166,-0.15225529081321068,0.023350487277380764,0.2516380315883378,0.15177146543766654
ENSG00000008283,-0.49315575559731084,0.04332743166410066,-1.4008794362821844,0.23521646169403143,-0.423574181233329,0.08721099608239802,0.5077060688114389,0.43264444274240477
ENSG00000008294,0.3524701975427055,-1.0698717800483952,0.6950702154356525,0.09399749000948449,-0.029146345659516508,-0.04368653435192577,0.3463105146246367,0.1412823966311584
ENSG00000008300,-0.09365910721424507,-0.3575520046180836,-0.3730742061751526,-0.8543362899279201,-0.21800065221929016,-1.4956951626240689,1.2570106182060239,-0.30095396579362105
ENSG00000008311,-2.672534138400105,0.07960785792077664,-0.1069152039165119,-0.3275053599915873,-0.44596798577632685,-0.36516159263927433,0.9697256861746767,-0.24730682324200487
ENSG00000008323,-0.10623452683812014,-0.6235837947484637,-1.3818706353436445,0.5703157247567547,-1.6147098441152081,0.21916852046216156,-7.22881869049588,2.8073549220576037
ENSG00000008324,-0.9278679010497025,-0.5319716747144355,-0.20545385252042694,-1.0308019100389931,0.4555815776962169,0.12702934134554164,-0.4993005176941424,-0.18679555850331717
ENSG00000008382,1.1012833358371816,0.07873773690743328,-0.6892509245000635,0.1332142413057887,0.112981204615866,-0.5388660861317022,0.12207880490289853,-0.6405458938371479
ENSG00000008394,-1.0618615382327998,-0.5215873056405206,-0.5715890125535698,-0.3914277229574188,-0.49942573858552913,1.2433122249603672,-2.486433475687108,-0.6525467063707501
ENSG00000008405,-0.34268155041871295,-0.015266756653310355,0.6194556162740786,-0.7389257779472254,0.07918925715287989,0.35533125315457614,-0.1100446954709504,-0.3137276137855019
ENSG00000008441,1.115477217419936,0.0,-0.8930847960834878,3.321928094887362,1.5145731728297582,0.6735564239901447,3.5249377296489386,1.0809771420053846
ENSG00000008513,0.539874611192618,2.6725750068962513,0.6675576833687017,0.5606382989636675,-0.8899343279683933,-0.18205035867111172,0.2234970883436268,0.26306507895758474
ENSG00000008516,0.21449740221465216,-3.3974490839532043,-3.6147098441152083,-0.2630344058337938,-3.4594316186372973,2.321928094887362,1.3219280948873624,0.13750352374993474
ENSG00000008517,-1.7174127967448054,-1.8591374641601506,4.691378346686994,-0.6623158810845314,1.712718047919529,0.07869533026905362,-0.5506424275372801,-0.0823087064832829
ENSG00000008710,0.7544227912427525,0.09673861546425688,0.30999338510757096,0.2107621450779009,-0.04839306633697241,-0.3628304936527237,1.1765509257448643,0.016240641007210902
ENSG00000008735,0.8263830934488873,-1.8866182005822572,0.8591374641601504,0.98294483582027,-1.6244908649077936,-0.5634827733107047,-1.1734828208555013,0.5742360941280977
ENSG00000008838,-0.014553899597749198,0.24713542830134594,0.06859400216848288,-0.45124915034091373,0.03604374939869868,-0.01598383329442497,0.03842053142045962,0.027942311680414177
ENSG00000008853,0.7226242233901475,-0.17229980863021574,0.8544525181670384,0.33670631771449316,0.03952836418663728,-0.7491703483001448,1.4936110630284976,-0.1108499667734098
ENSG00000008869,0.09280474911827893,-0.3715207771843426,0.6542251631582698,-0.25853301359885283,0.3234254432738646,-0.2908375167735856,0.06724734107951573,-0.09833791919329252
ENSG00000008952,-0.24489018563316556,-0.18237148729540623,0.5940707011490279,-0.3220673578867358,-0.11384172557407458,0.11829148730008059,-0.2577404113089893,0.31303641765432433
ENSG00000008988,0.16475998236732764,0.04007743937533512,-0.6056997791003642,0.01177641080758615,-0.17422453239704896,-0.22348176511753984,0.24143853603327517,-0.2434717444275925
ENSG00000009307,-0.26858385309006877,-0.03836567832130776,0.08804028673971076,-0.22056176993091492,-0.12497896369195528,0.008854084642319217,-0.10880227577566867,-0.016167282765324368
ENSG00000009335,-0.18643521503271754,-0.27327670573533697,0.3279944652517625,-0.1641024673153947,-0.2440497604589743,0.6168940626212752,-0.23888403448950424,-0.2127494182109468
ENSG00000009413,1.2854022188622483,-0.4303505547733478,1.0160382100917713,0.10888164532551081,0.13835888864063547,0.020618943391628564,0.11120970920372174,0.21504719552176416
ENSG00000009694,1.2706475899436689,-3.925999418556223,-0.32192809488736246,0.5849625007211562,0.11547721741993618,-2.115477217419936,3.700439718141092,0.8845227825800639
ENSG00000009709,6.087462841250339,-1.5425272344007597,-1.5235619560570128,-3.169925001442312,0.0,0.0,0.0,0.0
ENSG00000009724,-1.106915203916512,-3.807354922057604,3.4594316186372973,1.807354922057604,0.5145731728297582,-4.058893689053568,-2.0,0.0
ENSG00000009780,0.040379461515839266,-0.12469574744931461,-0.36902510152200757,-0.021727745633409346,-0.2873190579572207,0.6391463932043133,0.13734756514853036,-0.18797363821849838
ENSG00000009790,0.0,0.0,6.266786540694901,-1.203533394085132,0.38187063534364446,-2.2563397532597858,2.2563397532597858,-1.5193741590935794
ENSG00000009830,-0.06653700239579141,0.3402774047662543,-0.09077138377710749,-0.04086391197398065,-0.07113858526523124,0.24189563877564346,-0.4400973484258951,-0.232660756790275
ENSG00000009844,-0.17559177855932578,-0.4535679806288152,0.45399915069804064,-0.561550463549412,0.2632994853092091,0.3463700017989931,-0.6096694871082022,-0.11140038412373059
ENSG00000009950,-0.6535119761285711,1.4642103412605456,-2.3334237337251915,-0.6289058483087533,0.5997595026492366,-5.614709844115208,-2.0,3.700439718141092
ENSG00000009954,-0.18202501670690788,-0.32732043736955346,0.3611710443603625,-0.5155635540114226,-0.0761058259885942,0.4891776257280961,-0.3859972065924941,-0.032551022179520356
ENSG00000010017,0.16477564197611141,0.06244605936548519,0.6676962526008456,-0.32417403446832344,0.03958911125067699,0.14972071868044856,-0.14410832544809196,-0.2175769610091411
ENSG00000010072,0.31729168476664366,0.33057070976796776,-0.108355208542219,-0.33017893303274104,0.21417082506738858,-0.03375559891210585,-0.3204567076706941,0.19117369072572746
ENSG00000010165,-0.7222858918482736,-0.13661219832599697,0.0400454704902958,-0.676801367786233,-0.001452134033912219,0.2976066722527801,-0.5126325352917405,0.2208256499087828
ENSG00000010219,-1.321178448187778,2.2653745442883104,0.615552637368942,0.5232965189262977,0.2860918002838348,-0.4429797813915789,0.3924677426581242,-0.4422484700677279
ENSG00000010244,-0.57494579080924,-0.17571663925207567,0.2894312479727519,-0.840756858089806,0.05880135361618622,0.034915373470388616,-0.37965056310990497,-0.244958899422944
ENSG00000010256,0.07526123849162217,-0.35694511168407067,0.20696504686419545,-0.1120909587175568,0.3313772119889932,0.5320759885463929,-0.8016840312906166,0.022657901214974824
ENSG00000010270,0.14019536276058572,-0.10524784936242151,0.9818447783383025,-0.41210050094410255,-0.14447815296116648,0.5314766203065143,-1.0232645675002352,-0.4911712428677767
ENSG00000010278,-0.29462453011471373,-1.700350672968755,-1.1311894128304307,2.1933052113083966,-1.8252987746352516,0.0646712217414291,-1.3820224420508807,0.25101642990087075
ENSG00000010282,-1.5235619560570128,-3.169925001442312,6.832890014164741,0.8940665552509351,1.0834160081876374,-3.405344103075,5.708344916226438,2.213071011258621
ENSG00000010292,0.21703459900039476,-0.02717585312757421,-0.5262573235685162,-0.7855241922546449,-0.27688841491392036,0.8025741840031416,-0.9416984859501005,-0.3145606522571729
ENSG00000010295,0.05845973054799869,0.025809186349605273,0.5804078164617227,-0.01030092069004541,-0.050256913771116685,-0.4273802118651296,0.5139332548592362,0.5317204794441767
ENSG00000010310,1.784271308944563,2.0503050818480655,0.8271225445858087,-0.2095721173643734,-0.40094809408850085,-1.8919801290763094,-0.8696919776542689,0.30610312772567977
ENSG00000010318,0.627561633532197,0.7145776000565707,-0.7498786508755969,-0.21359547309928892,0.3926097325844181,-0.06333342975226054,-0.3760705143110988,0.17870588698452236
ENSG00000010319,1.4274212237346762,1.1914886089098178,-3.3417312444904304,0.3242720353556617,1.4056388012765941,-2.1646307017727993,0.9598109098843012,-2.5134092396961223
ENSG00000010322,0.7827617884614354,0.21723821153856485,0.1278774994419693,0.10169252396752551,-0.30232981196314357,-0.8543593623224746,0.8101754411199829,-0.0660824170031162
ENSG00000010327,-0.6076825772212398,-0.26303440583379395,1.7036069972197752,0.8253214685870532,0.6860844251640222,-3.5894084057523483,0.6374299206152916,0.4405725913859812
ENSG00000010361,0.8733511829195668,-0.05660792933450971,-0.6303978583359678,0.09776682170232683,-0.2874686241439895,0.1448165528517806,0.44982100890715637,-0.10777131809902084
ENSG00000010379,-0.7369655941662062,2.959358015502654,0.18359993833938915,1.3806040022149697,-0.46948528330122,0.3647129613841587,-2.5443205162238103,1.1940106199666254
ENSG00000010404,1.0505351230279592,1.0482090930426198,-0.2254744456679271,-0.8653789847831863,0.24156287553096933,0.35602247119727193,0.04396068235928241,0.08250886673457024
ENSG00000010438,-5.643856189774724,0.0,0.0,7.918863237274595,-2.4534577175926646,-5.491853096329675,4.321928094887363,-4.321928094887363
ENSG00000010539,0.6561867834028903,-1.0732651587341868,0.20808380921039193,-0.2664329822956585,-0.05903547029695217,-0.02322655185753699,-0.2619541399346578,-0.04608239048154469
ENSG00000010610,-1.2753413012854067,1.5485518605314712,0.6288443903419763,1.8567470434849436,1.103972968853245,-3.440791397034522,2.4613202103991956,-0.902932582039835
ENSG00000010626,3.0628007870160703,0.24931301804433662,0.34440195668578355,0.6787988867560826,-0.07202555204359834,-0.4611835253988899,0.43419245230188164,-0.4098572601731637
ENSG00000010671,1.1327552088517716,-0.17687776208407915,-0.23288479515409016,-2.7761039880731646,0.6780719051126375,3.0606959316875537,-3.537133975630541,1.2313255461064558
ENSG00000010704,0.10433665981473553,1.7336065820762914,-0.31438128583401426,1.6221154991386224,0.19773036710217876,-1.3077839125670925,1.1699250014423124,0.30857334899767386
ENSG00000010803,-0.07096012712372576,1.3652318791082227,0.5200233881036608,-0.31125778297325074,-0.17715791971083017,0.47253425783657127,-0.538362622714573,-0.23254162261212416
ENSG00000010810,-0.2184452368197851,0.8330283159470349,0.4627803389581523,-0.8778178382369962,0.08566840820388252,-0.8196867183197519,1.3216009160582272,-0.059964355016623894
ENSG00000010818,-0.8435984426574332,-0.2011398721078513,2.168662248590677,-0.6298699293024468,0.8123729968242288,0.20318181737061305,0.5589438506939933,0.06167400506659408
ENSG00000010932,1.7004397181410922,2.0809199953835673,0.7884958948062881,3.7167021532770095,-0.24079810022527443,-4.290872159219214,-0.8969065070358966,2.568283759574526
ENSG00000011007,-0.11989728914487106,-0.7455074286332122,0.27689961586559214,-0.39379846403630064,-0.06126329545689618,0.6520766965796931,-0.21358591658076398,0.03464967384348302
ENSG00000011009,-0.1285254978722255,-0.353268859798094,-0.09459588149611987,-0.3947059053067083,-0.00851293482967982,-0.18257398868877525,-0.3084255501392467,-0.24816323917398891
ENSG00000011021,-0.1732957857815521,-0.31837319771073586,0.7722719426792052,-0.30950883563329434,0.04064198449734608,0.458824295942204,-0.3745080100087286,-0.1353002146522804
ENSG00000011028,2.8441023251527717,1.5087734729578437,-0.631457453239322,1.3802057155608753,-0.7724475590619961,-1.6691061238550886,1.706273319632965,-0.05678633970828696
ENSG00000011052,0.5706239929290576,1.0719223503659454,-0.7042753330467095,-0.608809242675524,0.3041865125000953,0.3875957726434485,-1.117546191015446,-1.35873005837689
ENSG00000011105,0.667012256124817,0.47848172844667836,0.03234691788250083,0.9140357700540284,0.6175983721644561,-0.14068433262478938,0.4948453980110203,-0.2384983716181563
ENSG00000011114,-0.3345649205652878,0.4166231690199576,0.1999562150783168,-0.5632811579382253,0.029594782188295952,0.18295916213292868,0.24285652389616355,0.018710982938971013
ENSG00000011132,-0.32363039011836275,0.7616218744908525,-0.2269205001601464,0.24290620433284557,-0.7439375547739155,-0.6306051662768686,1.0293266712695117,-0.06717430189087097
ENSG00000011143,-0.16721652799842127,0.6988652554223377,-0.2843149062547879,-0.17624238153963812,-0.15319642762256297,-0.4239421047929812,0.34175001611958816,-0.19765347462829586
ENSG00000011198,-0.09532006543790449,-0.2163460452695258,0.007759423458108499,-0.07603849224298213,-0.46483142429500346,0.8483542746620258,-0.12010004904269098,0.15015728289887073
ENSG00000011201,-0.43609911480667357,-3.1406335002716768,1.1249152665247464,-0.5058909297299572,0.3460901455613523,1.4857870956303207,0.9458639141620249,-0.3796340520247314
ENSG00000011243,0.09000932979059187,0.7932344524178697,-0.6349344259072675,0.1475280991811465,-0.08018385459854853,-0.9004088029422037,0.7799117695658189,0.019068316780820264
ENSG00000011258,-0.502012130653541,0.008274389978923585,0.019899557437704798,-0.461103718698015,0.1026795558422528,-1.0686763996288202,0.49743453092236006,-0.16771227855319992
ENSG00000011260,-0.4320452423515869,-0.7128786990160826,-0.17621850804124228,-1.3036580297093057,-0.3914363876119051,0.6327156321695244,-0.7683707315270908,0.02268038914080047
ENSG00000011275,0.04572449969969122,0.1535570608719674,0.3789077115540714,-0.003965785056114098,-0.16193377787225838,-0.008274911515297727,0.31167799819360514,0.01127111233502013
